datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-04-28,SH600515,-0.0073734249459865816,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600489,0.001947762051408009,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600482,0.03683714011933395,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600460,0.0038123951407468843,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600547,0.003366281724006528,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600438,-0.0006375169334360951,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600426,0.020461462110005383,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600415,0.0035414216314149684,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600406,-0.004786997487003251,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600377,0.00928839844092635,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600372,-0.019384983141385273,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600362,-0.0019018833892038298,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600436,-0.002321654699988045,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600570,-0.005448595888478423,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600584,0.01081140868201066,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
2026-04-28,SH600585,-0.022306764792978592,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260428_17,4ac42f2bd63f46cf95c9e60be9360945,,,
