datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-05-21,SZ000792,0.072883256,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ000786,0.0018134428,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ000776,-0.025954094,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ000768,-0.09033906,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ000725,0.24363388,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ000708,-0.06529294,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ000661,-0.031938694,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688981,-0.7506771,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688506,0.14783208,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688472,-0.10426109,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688396,0.13787621,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH603893,-0.25908566,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH603799,0.15707797,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH603501,-0.13797009,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH603392,0.09811133,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH603369,0.029149229,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH603296,-0.09663638,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH603288,0.016695024,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH603260,0.12880275,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH603259,0.08584571,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH603195,-0.0139569165,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH603019,-0.21461935,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH601998,-0.009960832,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH601995,0.043429796,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH601988,-0.015855901,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH601985,-0.005669121,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH603986,-0.9394179,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ000983,-0.0054415604,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH603993,0.057952587,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH605499,0.060949754,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688303,0.16330059,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688271,-0.4208754,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688256,-0.16042124,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688223,0.041764475,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688187,-0.17788413,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688169,0.22637385,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688126,-0.9917052,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688111,0.24994935,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688082,-0.33321434,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688047,-0.016597774,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688041,-0.018961193,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688036,0.06477176,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688012,-0.68093294,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688009,-0.061087765,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH688008,-0.6329293,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH605117,0.15688199,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH601939,0.0012852596,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ000999,-0.030223025,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ001965,0.015703894,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300413,0.14997141,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300408,-0.0086525865,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300394,-0.033499595,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300347,0.36596832,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300316,-0.27844387,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300308,-0.32426432,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300418,0.2064218,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300274,0.34265694,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300124,-0.06253488,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300122,0.047966827,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300059,0.06573652,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300033,-0.022053773,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300015,-0.031054161,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300014,-0.020546002,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300251,0.09133604,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300433,0.12461394,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300442,0.21341243,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300476,-0.07275854,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ301236,0.024110695,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300999,0.0027715876,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300979,-0.041514903,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300896,0.16386262,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300866,0.024165666,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300832,0.03942191,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300803,0.03463667,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300782,0.24112947,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300760,0.20848551,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300759,-0.031578,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300750,0.053848606,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300661,-0.776601,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300628,-0.05642567,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300502,-0.32043418,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ300498,-0.004313518,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ003816,0.1284149,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002938,0.019468622,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002920,0.006970853,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002916,0.31290403,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002311,-0.079483226,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002304,-0.06874089,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002252,-0.07049572,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002241,0.030040212,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002236,0.08477481,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002230,0.15538555,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002179,-0.18249805,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002142,-0.0088745,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002074,0.033083767,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002050,-0.098498635,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002049,-0.07379287,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002028,-0.08156772,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002027,-0.009179343,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002001,0.09434585,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ001979,-0.016788453,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002352,-0.03899489,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ001391,-0.028000254,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002371,-0.41592878,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002415,-0.012565972,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002736,-0.021707835,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002714,-0.023579022,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002709,0.50866985,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002648,0.06055407,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002625,0.0027102137,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002601,0.08097151,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002600,-0.27531564,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002594,0.10546258,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002493,-0.15314329,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002475,-0.05696878,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002466,0.28657526,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002463,0.32035115,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002460,0.21464384,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002459,0.02326177,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002422,0.023957862,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SZ002384,-0.5574991,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH601919,-0.028837772,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH601916,-0.044278175,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH601901,0.01858816,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600522,-0.16176586,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600519,-0.061788205,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600515,-0.0013390594,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600489,0.18611696,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600482,-0.082919165,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600460,-0.18191421,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600547,-0.03364998,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600438,0.06252576,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600426,0.030077716,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600415,0.04969144,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600406,-0.0821315,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600377,-0.0040477915,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600372,0.021633906,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600362,0.017172342,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600436,-0.033941884,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600570,0.100880206,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600584,0.21086766,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600585,-0.06784572,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600893,0.11608233,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600887,-0.019704912,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600886,-0.0041869204,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600875,0.2237038,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600845,0.026171707,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600809,0.0173198,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
2026-05-21,SH600803,-0.061795764,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260521_15,fbc7ee88f8c047508bf0af193faca1b4,,,
