,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
17,SH600150,0.1294760733068333,1.0,-0.03716123,0.1666373043477879,0.1666373043477879,SH600150,中国船舶,2026-05-12,9.387826,9.39353
18,SZ000338,0.1234749257684253,1.0,-0.00407362,0.12754854561095458,0.12754854561095458,,,2026-05-12,4.4781113,4.637235
19,SH603296,0.1227031700232745,1.0,-0.012747586,0.1354507557967425,0.1354507557967425,SH603296,华勤技术,2026-05-12,0.044738363,0.04685546
20,SZ002916,0.1210208885109018,1.0,-0.049190283,0.1702111713325571,0.1702111713325571,,,2026-05-12,2.5099707,2.5207312
21,SZ300033,0.118671233945602,1.0,-0.055700243,0.17437147646498066,0.17437147646498066,,,2026-05-12,8.94743,9.007704
22,SZ300408,0.1186699110017103,1.0,-0.025380313,0.14405022439816417,0.14405022439816417,,,2026-05-12,1.006119,1.023829
23,SH601689,0.1184978040156007,1.0,-0.029938161,0.14843596538873913,0.14843596538873913,SH601689,拓普集团,2026-05-12,1.3418366,1.3560972
24,SZ002466,0.1097414083776113,1.0,-0.049615562,0.159356970339739,0.159356970339739,,,2026-05-12,0.7629075,0.7628988
25,SH600989,0.1082395441733961,1.0,-0.005212784,0.11345232798687266,0.11345232798687266,SH600989,宝丰能源,2026-05-12,0.16338907,0.1654737
26,SZ002463,0.1048864657557248,1.0,-0.04939413,0.1542805964625119,0.1542805964625119,,,2026-05-12,2.9173074,2.96598
27,SH600176,0.0962564870038298,1.0,-0.012594819,0.10885130607273849,0.10885130607273849,SH600176,中国巨石,2026-05-12,352.73764,363.85016
28,SH688223,0.0961376198532638,1.0,-0.031725943,0.1278635629417953,0.1278635629417953,SH688223,晶科能源,2026-05-12,0.07330994,0.07539993
29,SZ002384,0.0943281456364375,1.0,-0.02654314,0.12087128604781446,0.12087128604781446,,,2026-05-12,2.62243,2.6848135
30,SH601868,0.0942923911873868,1.0,-0.08870965,0.18300204361124545,0.18300204361124545,SH601868,中国能建,2026-05-12,0.5183771,0.5246931
31,SZ301269,0.091351448651333,1.0,-0.0176422,0.10899364864446655,0.10899364864446655,,,2026-05-12,0.017200282,0.017607901
32,SH600115,0.089482748470825,1.0,-0.03833866,0.12782140966467265,0.12782140966467265,SH600115,中国东航,2026-05-12,0.545791,0.54506
33,SH601899,0.0889620956400259,1.0,-0.03287387,0.12183596458228664,0.12183596458228664,SH601899,紫金矿业,2026-05-12,0.8474154,0.8498904
34,SZ000938,0.0887083646890494,1.0,-0.023364663,0.11207302781313387,0.11207302781313387,,,2026-05-12,0.4520403,0.4737741
35,SZ001965,0.0875361605285055,1.0,0.0053476095,0.08218855100854701,0.08218855100854701,,,2026-05-12,0.13319065,0.13624229
36,SZ002625,0.0873656311306701,1.0,-0.035321414,0.1226870456013427,0.1226870456013427,,,2026-05-12,5.189052,5.2271256
37,SH600438,0.0847998091504837,1.0,-0.015670896,0.10047070472696075,0.10047070472696075,SH600438,通威股份,2026-05-12,18.563358,19.243591
38,SH601838,0.0834531299962137,1.0,-0.009310901,0.09276403116122224,0.09276403116122224,SH601838,成都银行,2026-05-12,0.37555975,0.3780914
39,SH603259,0.0813138472573059,1.0,-0.05425483,0.13556867714088133,0.13556867714088133,SH603259,药明康德,2026-05-12,0.7294397,0.74585545
40,SH603993,0.0808323204977972,1.0,-0.044872582,0.12570490245656796,0.12570490245656796,SH603993,洛阳钼业,2026-05-12,3.0720692,3.0773478
41,SH688047,0.075157732924669,1.0,-0.059715092,0.1348728251068284,0.1348728251068284,SH688047,龙芯中科,2026-05-12,0.022121482,0.022192068
42,SZ000725,0.0720412491454358,1.0,-0.0026131868,0.07465443598167848,0.07465443598167848,,,2026-05-12,0.24036838,0.24592796
43,SH603893,0.0719169089811786,1.0,-0.030745268,0.10266217684922059,0.10266217684922059,SH603893,瑞芯微,2026-05-12,0.989931,1.0000079
44,SZ002493,0.0707378808456666,1.0,-0.023931444,0.09466932453692026,0.09466932453692026,,,2026-05-12,0.8161108,0.83503807
45,SH688981,0.0704972764282382,1.0,-0.032496333,0.10299360955049162,0.10299360955049162,SH688981,中芯国际,2026-05-12,0.01772322,0.018040277
46,SH600027,0.0668708328148489,1.0,-0.022653699,0.08952453173605252,0.08952453173605252,SH600027,华电国际,2026-05-12,1.393462,1.4259313
47,SH601995,0.0643790245263518,1.0,-0.014245808,0.07862483265089404,0.07862483265089404,SH601995,中金公司,2026-05-12,0.025927091,0.025978439
48,SH603986,0.0637605650427148,1.0,-0.024133146,0.08789371085188838,0.08789371085188838,SH603986,兆易创新,2026-05-12,10.380902,10.622732
49,SH601728,0.0614679998239525,1.0,0.007968187,0.05349981249179918,0.05349981249179918,SH601728,中国电信,2026-05-12,0.24457717,0.24808072
50,SH605117,0.0612321930284868,1.0,-0.04841155,0.1096437411661516,0.1096437411661516,SH605117,德业股份,2026-05-12,2.1340973,2.1491096
51,SZ300316,0.0606080925698361,1.0,0.016860008,0.043748084330090004,0.043748084330090004,,,2026-05-12,4.138019,4.372594
52,SH601901,0.0593796864006452,1.0,-0.019280195,0.07865988163685125,0.07865988163685125,SH601901,方正证券,2026-05-12,0.26622272,0.26734078
53,SZ000333,0.0592721013625163,1.0,0.017800331,0.041471770246793646,0.041471770246793646,,,2026-05-12,1.4331466,1.4634854
54,SH600048,0.0582238913678504,1.0,-0.029192865,0.08741675626271735,0.08741675626271735,SH600048,保利发展,2026-05-12,11.120934,11.257435
55,SH601456,0.0569193326357737,1.0,-0.01992029,0.07683962215222268,0.07683962215222268,SH601456,国联民生,2026-05-12,0.27831596,0.2787369
56,SZ002241,0.0565628987794293,1.0,-0.030977726,0.08754062476209531,0.08754062476209531,,,2026-05-12,15.520255,15.579927
57,SH600377,0.0553434344109544,1.0,-0.00088864565,0.0562320800599107,0.0562320800599107,SH600377,宁沪高速,2026-05-12,2.972279,3.0078049
58,SH600089,0.0538703323919006,1.0,-0.047033787,0.10090411916558224,0.10090411916558224,SH600089,特变电工,2026-05-12,55.36725,55.480923
59,SZ300502,0.0533675869624831,1.0,-0.017632246,0.07099983297993916,0.07099983297993916,,,2026-05-12,93.86283,97.55008
60,SZ300759,0.0525568290941613,1.0,-0.02606368,0.07862050974296501,0.07862050974296501,,,2026-05-12,1.220871,1.2314332
61,SZ000301,0.0520721031912239,1.0,0.018020988,0.03405111568054275,0.03405111568054275,,,2026-05-12,0.41730428,0.4382018
62,SH600958,0.0520605330834648,1.0,-0.008828223,0.06088875583508223,0.06088875583508223,SH600958,东方证券,2026-05-12,0.074605554,0.075830676
63,SH600460,0.0520009256467711,1.0,-0.004111171,0.05611209641550889,0.05611209641550889,SH600460,士兰微,2026-05-12,15.768538,16.229406
64,SH601688,0.0509553979759836,1.0,-0.019195318,0.0701507161980295,0.0701507161980295,SH601688,华泰证券,2026-05-12,0.085020736,0.08612299
65,SH601898,0.0493318334567437,1.0,0.0017050505,0.04762678298829887,0.04762678298829887,SH601898,中煤能源,2026-05-12,0.069743,0.07136913
66,SH600372,0.0470677072999522,1.0,-0.043447435,0.09051514220214336,0.09051514220214336,SH600372,中航机载,2026-05-12,0.6905396,0.69072324
67,SH601878,0.0470160699424158,1.0,-0.01909089,0.06610696082681522,0.06610696082681522,SH601878,浙商证券,2026-05-12,0.082272545,0.08244549
68,SH600346,0.0469696097431444,1.0,-0.019509614,0.06647922325709094,0.06647922325709094,SH600346,恒力石化,2026-05-12,8.212672,8.452577
69,SH603260,0.0467836175024274,1.0,0.014977336,0.03180628157255679,0.03180628157255679,SH603260,合盛硅业,2026-05-12,0.1279667,0.13200691
70,SH601877,0.0465976153162775,1.0,-0.029717326,0.0763149414805231,0.0763149414805231,SH601877,正泰电器,2026-05-12,0.16709049,0.16976458
71,SZ002050,0.0456052289071977,0.5,-0.040195823,0.08580105162295698,0.08580105162295698,,,2026-05-12,173.75697,175.64577
72,SZ300628,0.0453539623133715,1.0,-0.022393227,0.06774718893690665,0.06774718893690665,,,2026-05-12,1.0017637,1.0012643
73,SZ300866,0.0450114452217271,1.0,-0.029527605,0.07453904980165263,0.07453904980165263,,,2026-05-12,0.012683721,0.012718671
74,SH688506,0.0442198935599127,0.5,-0.022108734,0.06632862721393493,0.06632862721393493,SH688506,百利天恒,2026-05-12,0.2575928,0.26138952
75,SH600660,0.0427739678740765,1.0,-0.0075244308,0.05029839862587704,0.05029839862587704,SH600660,福耀玻璃,2026-05-12,211.94633,213.20787
76,SH601336,0.0427243593976667,1.0,-0.026080847,0.06880520618416572,0.06880520618416572,SH601336,新华保险,2026-05-12,0.16169357,0.16204453
77,SH600183,0.0412154147130741,1.0,-0.009131193,0.05034660787408484,0.05034660787408484,SH600183,生益科技,2026-05-12,90.7988,96.89195
78,SH600011,0.037957903857699,1.0,-0.022096694,0.06005459737347659,0.06005459737347659,SH600011,华能国际,2026-05-12,1.1580021,1.1880344
79,SH601377,0.0359660293636526,1.0,-0.01514262,0.05110864897348536,0.05110864897348536,SH601377,兴业证券,2026-05-12,0.21850519,0.22010878
80,SZ002709,0.0355682605002933,0.5,-0.04161203,0.07718028957591586,0.07718028957591586,,,2026-05-12,31.435526,32.021492
81,SH601117,0.0347664100265031,1.0,-0.028673828,0.06344023767466594,0.06344023767466594,SH601117,中国化学,2026-05-12,0.44421872,0.44754282
82,SH600030,0.0334289177218109,1.0,-0.018036544,0.05146546204477843,0.05146546204477843,SH600030,中信证券,2026-05-12,47.644863,47.961853
83,SH601059,0.0323440250476219,1.0,-0.013880849,0.04622487393220442,0.04622487393220442,SH601059,信达证券,2026-05-12,0.12408623,0.124201775
84,SZ002422,0.0304319485154175,1.0,-0.030006707,0.06043865523004763,0.06043865523004763,,,2026-05-12,0.21652599,0.2187868
85,SZ300251,0.0299845674279638,0.5,-0.039783657,0.06976822402510124,0.06976822402510124,,,2026-05-12,1.9605567,1.972646
86,SH600023,0.0294904812207437,1.0,0.004999995,0.024490485989115282,0.024490485989115282,SH600023,浙能电力,2026-05-12,0.30435842,0.31348914
87,SH601872,0.0294581095185301,1.0,0.0,0.0294581095185301,0.0294581095185301,SH601872,招商轮船,2026-05-12,1.345624,1.4114101
88,SH600919,0.0294393436089369,1.0,-0.0026609302,0.032100273765644664,0.032100273765644664,SH600919,江苏银行,2026-05-12,0.3855656,0.3907238
89,SH600674,0.0293105230752052,1.0,-0.022753298,0.05206382135782849,0.05206382135782849,SH600674,川投能源,2026-05-12,68.72476,69.437645
90,SH688008,0.028241001996329,1.0,0.02425766,0.003983342084219625,0.003983342084219625,SH688008,澜起科技,2026-05-12,0.048972394,0.05336165
91,SZ002415,0.0277453487312114,0.5,-0.030153334,0.05789868287198899,0.05789868287198899,,,2026-05-12,2.9147704,2.9451964
92,SZ000776,0.0276393746862711,1.0,-0.02396369,0.05160306449034825,0.05160306449034825,,,2026-05-12,2.1605804,2.1699827
93,SZ300418,0.0257592629353908,0.5,-0.08238554,0.10814480294393572,0.10814480294393572,,,2026-05-12,1.0248735,1.0483873
94,SH688303,0.025647710260985,1.0,-0.031665385,0.0573130950304247,0.0573130950304247,SH688303,大全能源,2026-05-12,0.0075884415,0.0077256756
95,SH688111,0.0245846370492148,1.0,-0.03146583,0.05605046546794649,0.05605046546794649,SH688111,金山办公,2026-05-12,0.017033571,0.017543934
96,SZ300347,0.0236542918397007,0.5,-0.023021102,0.04667539379129982,0.04667539379129982,,,2026-05-12,3.237038,3.3102174
97,SZ000063,0.0227940963520219,0.5,-0.032714546,0.05550864207879802,0.05550864207879802,,,2026-05-12,6.958119,7.2034984
98,SH601012,0.022527357633342,1.0,-0.028609455,0.05113681226514742,0.05113681226514742,SH601012,隆基绿能,2026-05-12,16.740025,16.999268
99,SZ000002,0.0209069565911376,0.5,-0.030082703,0.05098965922785635,0.05098965922785635,,,2026-05-12,17.139618,17.311172
100,SZ300442,0.0207904406768352,1.0,-0.019201398,0.03999183857264819,0.03999183857264819,,,2026-05-12,0.49798954,0.5119922
101,SH600905,0.020216902470079,1.0,-0.022172928,0.04238983032652431,0.04238983032652431,SH600905,三峡能源,2026-05-12,0.32720262,0.32961544
102,SH603501,0.0195884840604506,1.0,-0.029064834,0.04865331817834,0.04865331817834,SH603501,豪威集团,2026-05-12,1.9176941,1.936834
103,SH603369,0.018726258132065,1.0,0.022741199,-0.004014940407668886,0.004014940407668886,SH603369,今世缘,2026-05-12,0.40109324,0.42147857
104,SH600930,0.0182158987073752,1.0,-0.040059328,0.058275226786598834,0.058275226786598834,SH600930,华电新能,2026-05-12,0.1313253,0.13313642
105,SZ300059,0.0177865659103577,0.5,-0.04269153,0.060478094707507354,0.060478094707507354,,,2026-05-12,41.501503,41.738018
106,SH601939,0.0177558533524839,1.0,0.013767242,0.003988610920843277,0.003988610920843277,SH601939,建设银行,2026-05-12,0.8197793,0.8363825
107,SZ002920,0.0149612047281396,1.0,-0.026325107,0.04128631134892817,0.04128631134892817,,,2026-05-12,0.1397278,0.14156304
108,SH601857,0.0149235315631864,1.0,0.012012005,0.0029115267108914787,0.0029115267108914787,SH601857,中国石油,2026-05-12,0.018576797,0.018922927
109,SH600893,0.0145409041901936,0.5,-0.054916978,0.06945788207257886,0.06945788207257886,SH600893,航发动力,2026-05-12,6.6345506,6.672839
110,SZ300803,0.014434745434107,0.5,-0.048524916,0.06295966160613459,0.06295966160613459,,,2026-05-12,2.7957647,2.8197129
111,SH600066,0.014327368447957,1.0,-0.027778864,0.04210623235481735,0.04210623235481735,SH600066,宇通客车,2026-05-12,264.22656,267.01498
112,SZ000807,0.0140549519010508,1.0,-0.0078700185,0.02192497038325905,0.02192497038325905,,,2026-05-12,46.5024,48.356285
113,SH601669,0.0130315733943271,1.0,-0.042787254,0.05581882725098604,0.05581882725098604,SH601669,中国电建,2026-05-12,0.39561078,0.39683175
114,SZ300661,0.0128073315958996,0.5,0.009844065,0.0029632668833751864,0.0029632668833751864,,,2026-05-12,5.4955707,5.8766885
115,SH603799,0.0127846583973913,1.0,-0.0396415,0.05242615791673944,0.05242615791673944,SH603799,华友钴业,2026-05-12,8.711734,8.710494
116,SH601288,0.0122289904063427,1.0,0.01510179,-0.0028728000218189217,0.0028728000218189217,SH601288,农业银行,2026-05-12,4.777471,4.900256
117,SZ001979,0.0107454869440328,0.5,-0.030418277,0.041163763730837,0.041163763730837,,,2026-05-12,0.033734657,0.034051508
118,SH600010,0.0100988526015957,0.5,-0.042942166,0.05304101893002588,0.05304101893002588,SH600010,包钢股份,2026-05-12,4.823437,4.822581
119,SH601808,0.0100118094187306,0.5,-0.010863423,0.020875232766203747,0.020875232766203747,SH601808,中海油服,2026-05-12,0.013465109,0.0134461075
120,SH600406,0.0097071715975823,0.5,-0.026772201,0.03647937265883108,0.03647937265883108,SH600406,国电南瑞,2026-05-12,311.92126,317.0384
121,SH600941,0.0090560593761444,0.5,0.0064963102,0.002559749142074576,0.002559749142074576,SH600941,中国移动,2026-05-12,0.042841155,0.043301474
122,SZ301236,0.0088897906646762,0.5,-0.05751431,0.06640410054779387,0.06640410054779387,,,2026-05-12,0.060066964,0.060495637
123,SH600029,0.0076741928029374,1.0,-0.022988498,0.030662691013844383,0.030662691013844383,SH600029,南方航空,2026-05-12,1.0824906,1.0847346
124,SH600570,0.007041001682398,0.5,-0.02194041,0.028981411819574514,0.028981411819574514,SH600570,恒生电子,2026-05-12,140.46437,142.51794
125,SH600219,0.0070330689515673,0.5,-0.021557152,0.028590221222838053,0.028590221222838053,SH600219,南山铝业,2026-05-12,2.9037328,2.945052
126,SH601100,0.0069473024602362,0.5,-0.022142947,0.02909024918035949,0.02909024918035949,SH601100,恒立液压,2026-05-12,2.5156417,2.537539
127,SH688082,0.0063878294660327,0.5,-0.031938672,0.03832650153176756,0.03832650153176756,SH688082,盛美上海,2026-05-12,0.011092732,0.011144619
128,SZ002028,0.0054120502562414,0.5,-0.021235645,0.026647695073593696,0.026647695073593696,,,2026-05-12,137.49371,140.12146
129,SZ300750,0.0050106753042769,0.5,-0.016237617,0.021248291843278366,0.021248291843278366,,,2026-05-12,1.2588344,1.3064102
130,SZ300014,0.0045698923576945,1.0,-0.04350412,0.04807401127706706,0.04807401127706706,,,2026-05-12,12.352612,12.532191
131,SH688126,0.0043183137292073,0.5,-0.023410141,0.027728455197255395,0.027728455197255395,SH688126,沪硅产业,2026-05-12,0.21591702,0.22159727
132,SH600039,0.0042879500941295,1.0,-0.0037307143,0.008018664415265974,0.008018664415265974,SH600039,四川路桥,2026-05-12,20.211376,20.262943
133,SH601298,0.0042655927991091,1.0,0.0024813414,0.0017842514371095887,0.0017842514371095887,SH601298,青岛港,2026-05-12,0.36754447,0.3722228
134,SH600547,0.0033402445686962,0.5,-0.033371806,0.036712050713410556,0.036712050713410556,SH600547,山东黄金,2026-05-12,152.51807,152.2577
135,SH600803,0.0032891149675956,0.5,0.012006402,-0.008717287048090435,0.008717287048090435,SH600803,新奥股份,2026-05-12,2.9466875,3.0386658
136,SH600415,0.002379566233925,1.0,0.035197854,-0.032818287808128226,0.032818287808128226,SH600415,小商品城,2026-05-12,46.32569,49.1615
137,SZ002459,0.0009604269835891,0.5,-0.021416783,0.022377210316413806,0.022377210316413806,,,2026-05-12,0.061842903,0.06301098
138,SH600050,0.0003576274189446,0.5,-0.0045766234,0.004934250858733418,0.004934250858733418,SH600050,中国联通,2026-05-12,1.956504,1.9715991
139,SH600104,0.0002649316592091,0.5,-0.017323434,0.017588366012083856,0.017588366012083856,SH600104,上汽集团,2026-05-12,8.229545,8.235227
