,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
19,SH600570,0.1256163555521687,1.0,0.043765664,0.08185069145152174,0.08185069145152174,SH600570,恒生电子,2026-04-03,130.24425,135.94394
20,SH600160,0.1253989691329003,1.0,0.015956283,0.10944268651723868,0.10944268651723868,SH600160,巨化股份,2026-04-03,25.473497,26.205082
21,SZ002050,0.1167059249461868,1.0,0.060094953,0.05661097236287381,0.05661097236287381,,,2026-04-03,140.92752,149.4646
22,SZ300896,0.1144608588353042,1.0,0.034115076,0.08034578277024072,0.08034578277024072,,,2026-04-03,0.0069249873,0.0071612196
23,SH600585,0.112006898607891,1.0,0.019690633,0.0923162657877616,0.0923162657877616,SH600585,海螺水泥,2026-04-03,20.40937,20.873407
24,SH603893,0.1078198289752892,1.0,0.08034837,0.027471456515877582,0.027471456515877582,SH603893,瑞芯微,2026-04-03,0.8111374,0.8763523
25,SZ300628,0.1077722770962077,1.0,0.047807455,0.05996482203334148,0.05996482203334148,,,2026-04-03,0.83311784,0.872948
26,SZ000999,0.1077400558745018,1.0,0.010393739,0.09734631712785874,0.09734631712785874,,,2026-04-03,0.65176344,0.65923595
27,SH603986,0.1074989616111581,1.0,0.025240183,0.08225877873457119,0.08225877873457119,SH603986,兆易创新,2026-04-03,7.1005135,7.3082156
28,SH603993,0.107132556344045,1.0,0.08744609,0.019686462784779868,0.019686462784779868,SH603993,洛阳钼业,2026-04-03,2.5758512,2.8229113
29,SZ002625,0.1067378039593172,1.0,0.048751473,0.057986330532498354,0.057986330532498354,,,2026-04-03,4.5938063,4.8301673
30,SH601601,0.1014134813153307,1.0,0.070586324,0.03082715757723256,0.03082715757723256,SH601601,中国太保,2026-04-03,0.04193773,0.045191374
31,SZ000568,0.1013658824771956,1.0,0.014881134,0.08648474844399248,0.08648474844399248,,,2026-04-03,49.15956,49.891132
32,SZ002460,0.1008081707223893,1.0,0.038625956,0.062182215140724265,0.062182215140724265,,,2026-04-03,4.501403,4.720875
33,SZ000977,0.1006240334956368,1.0,0.05397582,0.04664821295425496,0.04664821295425496,,,2026-04-03,2.988817,3.1712458
34,SZ000630,0.0988533876511889,1.0,0.0635854,0.03526798706982903,0.03526798706982903,,,2026-04-03,21.698849,23.116114
35,SH601633,0.0980978798853853,1.0,0.01447165,0.08362622976178911,0.08362622976178911,SH601633,长城汽车,2026-04-03,2.3251116,2.3598495
36,SZ002463,0.0951033117498419,1.0,0.099951506,-0.0048481939111688355,0.0048481939111688355,,,2026-04-03,1.9622091,2.1583169
37,SH601868,0.0950477679914875,1.0,0.033444762,0.06160300576156806,0.06160300576156806,SH601868,中国能建,2026-04-03,0.41625422,0.4309074
38,SH601298,0.0950437078824134,1.0,0.036777616,0.05826609233523322,0.05826609233523322,SH601298,青岛港,2026-04-03,0.3471814,0.36049408
39,SZ300502,0.0938508520484122,1.0,0.09330714,0.0005437145590933556,0.0005437145590933556,,,2026-04-03,68.450874,74.91244
40,SH600893,0.0935732260534936,1.0,0.08322656,0.01034666450716791,0.01034666450716791,SH600893,航发动力,2026-04-03,6.0065274,6.5389295
41,SH601328,0.0934127103666706,1.0,0.0,0.0934127103666706,0.0934127103666706,SH601328,交通银行,2026-04-03,0.2791129,0.27992076
42,SZ000596,0.0917983039631256,1.0,0.015180945,0.07661735856670226,0.07661735856670226,,,2026-04-03,6.1118274,6.271299
43,SH601939,0.0910092054204745,1.0,0.009573579,0.0814356265859408,0.0814356265859408,SH601939,建设银行,2026-04-03,0.7861848,0.79355544
44,SH600489,0.0868189913069655,1.0,0.0819118,0.0049071890150953895,0.0049071890150953895,SH600489,中金黄金,2026-04-03,59.783222,65.54604
45,SH601698,0.0854859911489397,1.0,0.06080866,0.02467733254908619,0.02467733254908619,SH601698,中国卫通,2026-04-03,2.0644453,2.1900575
46,SZ002415,0.085297788267438,1.0,0.022508383,0.06278940547019679,0.06278940547019679,,,2026-04-03,2.552203,2.6180782
47,SH601658,0.0840942002430434,1.0,-0.0028985739,0.08699277411847064,0.08699277411847064,SH601658,邮储银行,2026-04-03,0.2983764,0.2984138
48,SH601318,0.0839696713491657,1.0,0.04864037,0.035329300980208186,0.035329300980208186,SH601318,中国平安,2026-04-03,0.25411746,0.26736274
49,SZ300433,0.0832250352936432,1.0,0.05935812,0.023866915329043586,0.023866915329043586,,,2026-04-03,0.95024914,1.0066286
50,SZ300015,0.0830036155880713,1.0,0.032945514,0.05005810186279054,0.05005810186279054,,,2026-04-03,15.156286,15.655648
51,SH688082,0.0819281773904119,1.0,0.07211745,0.009810729537323523,0.009810729537323523,SH688082,盛美上海,2026-04-03,0.0086371275,0.009259787
52,SH601111,0.081267614116139,1.0,0.073011756,0.008255858172840663,0.008255858172840663,SH601111,中国国航,2026-04-03,1.1199532,1.2065992
53,SH688111,0.0805217036363727,1.0,0.06855726,0.011964441215718408,0.011964441215718408,SH688111,金山办公,2026-04-03,0.014662143,0.015681293
54,SZ002241,0.0794881993505988,1.0,0.05751288,0.02197531997895573,0.02197531997895573,,,2026-04-03,13.216573,13.976837
55,SH600926,0.0768420625049447,1.0,0.0095021725,0.06733989003485193,0.06733989003485193,SH600926,杭州银行,2026-04-03,0.2702234,0.2732728
56,SH600760,0.076722832839836,1.0,0.027249098,0.04947373501573932,0.04947373501573932,SH600760,中航沈飞,2026-04-03,5.510647,5.6745877
57,SZ300832,0.0765037284613595,1.0,0.026143193,0.05036053521642542,0.05036053521642542,,,2026-04-03,0.0966552,0.099576235
58,SH600233,0.0743576673535873,1.0,0.0035583973,0.07079927006049648,0.07079927006049648,SH600233,圆通速递,2026-04-03,1.7728645,1.797099
59,SZ000895,0.0743205213282634,1.0,0.00907588,0.06524464127760422,0.06524464127760422,,,2026-04-03,63.749607,64.443474
60,SH600887,0.0738604182294407,1.0,0.004180193,0.069680225282053,0.069680225282053,SH600887,伊利股份,2026-04-03,75.38224,76.01247
61,SH688009,0.0713353017008218,1.0,0.025954127,0.04538117438911525,0.04538117438911525,SH688009,中国通号,2026-04-03,0.052771535,0.054142673
62,SH688223,0.0708303336551752,1.0,0.068535805,0.002294528906640045,0.002294528906640045,SH688223,晶科能源,2026-04-03,0.05972738,0.064349085
63,SZ000538,0.0691401195583053,1.0,0.0005403757,0.06859974384877161,0.06859974384877161,,,2026-04-03,74.511734,74.89881
64,SZ002920,0.0686540514656234,1.0,0.050920844,0.01773320738755943,0.01773320738755943,,,2026-04-03,0.13404787,0.14087793
65,SZ300979,0.067282496664979,1.0,0.015427351,0.051855145667054195,0.051855145667054195,,,2026-04-03,0.0057704593,0.0058716526
66,SH600362,0.0667675558660786,1.0,0.065303445,0.0014641110037128813,0.0014641110037128813,SH600362,江西铜业,2026-04-03,6.725389,7.1783314
67,SZ300014,0.0644294107684449,1.0,0.05883038,0.005599030328686597,0.005599030328686597,,,2026-04-03,10.942501,11.618681
68,SH601628,0.0624443396607966,1.0,0.05622661,0.006217728523406463,0.006217728523406463,SH601628,中国人寿,2026-04-03,0.04263134,0.045334958
69,SH600415,0.0612097433757111,1.0,0.053245425,0.007964318151406899,0.007964318151406899,SH600415,小商品城,2026-04-03,45.93504,48.48741
70,SH600999,0.0592499146206246,1.0,0.021923423,0.037326491807209074,0.037326491807209074,SH600999,招商证券,2026-04-03,0.06662523,0.068132624
71,SH601021,0.0586013303723414,1.0,0.06199956,-0.0033982290301244195,0.0033982290301244195,SH601021,春秋航空,2026-04-03,0.30296507,0.3273717
72,SH601766,0.0573881943184516,1.0,0.019911528,0.03747666668478461,0.03747666668478461,SH601766,中国中车,2026-04-03,1.1127907,1.135463
73,SH600519,0.0572766837247087,1.0,0.017361403,0.03991528121311202,0.03991528121311202,SH600519,贵州茅台,2026-04-03,81.28414,82.92456
74,SH601872,0.0566034636556055,1.0,-0.005100608,0.06170407152761478,0.06170407152761478,SH601872,招商轮船,2026-04-03,1.5149037,1.5898979
75,SH600600,0.0563044976102737,1.0,0.0069088936,0.04939560402506862,0.04939560402506862,SH600600,青岛啤酒,2026-04-03,2.7293994,2.7571497
76,SH600372,0.0562491770764106,1.0,0.036916018,0.019333159544061965,0.019333159544061965,SH600372,中航机载,2026-04-03,0.6493436,0.6758623
77,SH601668,0.0551167440607604,1.0,0.011864424,0.043252320308929344,0.043252320308929344,SH601668,中国建筑,2026-04-03,0.657024,0.66468257
78,SZ002352,0.0546867211671009,1.0,0.004212618,0.050474103292955395,0.050474103292955395,,,2026-04-03,0.51645917,0.52272356
79,SH601018,0.0534145326097576,1.0,0.012681127,0.04073340601521414,0.04073340601521414,SH601018,宁波港,2026-04-03,0.6067999,0.61910945
80,SH688036,0.0532069186277736,1.0,0.040985584,0.0122213343687404,0.0122213343687404,SH688036,传音控股,2026-04-03,0.040233124,0.042109255
81,SH600919,0.0531740471039736,1.0,0.008310318,0.04486372911080954,0.04486372911080954,SH600919,江苏银行,2026-04-03,0.37030318,0.37405547
82,SH600111,0.0524557081912289,1.0,0.036281705,0.01617400328857997,0.01617400328857997,SH600111,北方稀土,2026-04-03,102.116264,106.046555
83,SH600989,0.0509096494149224,1.0,-0.07094324,0.12185288576593559,0.12185288576593559,SH600989,宝丰能源,2026-04-03,0.17166848,0.16221166
84,SH600039,0.0508396076627948,1.0,0.020014644,0.030824963993666382,0.030824963993666382,SH600039,四川路桥,2026-04-03,24.00635,24.486671
85,SH601808,0.0505300107115255,1.0,-0.03137648,0.08190649176773887,0.08190649176773887,SH601808,中海油服,2026-04-03,0.015214688,0.014797862
86,SH601169,0.049876457920294,1.0,0.01280117,0.037075287571172906,0.037075287571172906,SH601169,北京银行,2026-04-03,0.2544376,0.25811931
87,SZ000651,0.0497846506200603,1.0,0.012589812,0.03719483834131274,0.03719483834131274,,,2026-04-03,464.2749,470.86597
88,SH601689,0.0496239351378216,1.0,0.059031248,-0.009407312954829765,0.009407312954829765,SH601689,拓普集团,2026-04-03,1.1254197,1.1918885
89,SZ002142,0.0485038225900013,1.0,0.010307908,0.038195914531834796,0.038195914531834796,,,2026-04-03,0.37616563,0.3810644
90,SH600803,0.0484029953603126,1.0,-0.02892226,0.07732525516789927,0.07732525516789927,SH600803,新奥股份,2026-04-03,3.0809517,3.0201452
91,SH600941,0.04832396158371,1.0,0.006545186,0.04177877554092436,0.04177877554092436,SH600941,中国移动,2026-04-03,0.040860817,0.041128777
92,SH603296,0.047234102026425,1.0,0.013224363,0.034009738699398634,0.034009738699398634,SH603296,华勤技术,2026-04-03,0.037050314,0.037737615
93,SH601838,0.0468185928211474,1.0,0.008638382,0.03818021086313959,0.03818021086313959,SH601838,成都银行,2026-04-03,0.34001663,0.34291542
94,SH688126,0.0468062705578771,1.0,0.060946703,-0.014140432399276218,0.014140432399276218,SH688126,沪硅产业,2026-04-03,0.14232013,0.15114243
95,SH603392,0.0461572288408484,1.0,0.034297943,0.011859285725614024,0.011859285725614024,SH603392,万泰生物,2026-04-03,2.038098,2.113719
96,SH601816,0.0453699522564774,1.0,0.011070132,0.0342998200009232,0.0342998200009232,SH601816,京沪高铁,2026-04-03,0.12767842,0.12923321
97,SH600026,0.044980574272286,1.0,0.004681468,0.04029910626233727,0.04029910626233727,SH600026,中远海能,2026-04-03,4.718351,4.909826
98,SH600009,0.0448898917327579,1.0,0.021422029,0.023467863191192956,0.023467863191192956,SH600009,上海机场,2026-04-03,1.255041,1.2905562
99,SZ000725,0.0443648925026197,1.0,0.030631423,0.013733469506098703,0.013733469506098703,,,2026-04-03,0.22212014,0.22947891
100,SZ002938,0.0439577430285989,1.0,0.073403835,-0.029446092268031958,0.029446092268031958,,,2026-04-03,0.12583409,0.13536347
101,SZ002714,0.0434706339493948,1.0,0.020492792,0.0229778418198782,0.0229778418198782,,,2026-04-03,14.259785,14.653885
102,SH600588,0.0433517912158303,1.0,0.06265724,-0.019305445837087182,0.019305445837087182,SH600588,用友网络,2026-04-03,4.2621946,4.540355
103,SH600018,0.0420122852168002,1.0,0.013033152,0.028979133590213285,0.028979133590213285,SH600018,上港集团,2026-04-03,0.9938159,1.0057807
104,SH600000,0.0417086136887649,1.0,0.010988951,0.03071966295939478,0.03071966295939478,SH600000,浦发银行,2026-04-03,4.203718,4.2581973
105,SZ000157,0.0410925005859566,1.0,0.06250572,-0.021413221459941838,0.021413221459941838,,,2026-04-03,123.51404,131.82889
106,SH601607,0.0408269557793558,1.0,0.0005732775,0.04025367830590609,0.04025367830590609,SH601607,上海医药,2026-04-03,1.1204405,1.1256154
107,SZ302132,0.0395289016699335,1.0,0.028728604,0.010800297353222077,0.010800297353222077,,,2026-04-03,0.5183398,0.5336237
108,SH601009,0.0386143683494363,1.0,0.0036754608,0.034938907534006615,0.034938907534006615,SH601009,南京银行,2026-04-03,1.5605916,1.5706608
109,SH601166,0.0384960507725412,1.0,0.013519764,0.024976286826008,0.024976286826008,SH601166,兴业银行,2026-04-03,1.2792886,1.3000726
110,SH601077,0.0381609993054141,1.0,0.04079604,-0.002635042183233363,0.002635042183233363,SH601077,渝农商行,2026-04-03,0.16719791,0.17430702
111,SH603019,0.0379497978899556,1.0,0.06364322,-0.02569341919683639,0.02569341919683639,SH603019,中科曙光,2026-04-03,22.370485,23.794317
112,SZ000768,0.0376195188959471,1.0,0.03402388,0.00359563793738997,0.00359563793738997,,,2026-04-03,3.1966572,3.308164
113,SZ000063,0.0372395290171727,1.0,0.052565932,-0.015326403256692045,0.015326403256692045,,,2026-04-03,5.795119,6.101533
114,SZ002236,0.0365951718240722,1.0,0.034432888,0.0021622837930663427,0.0021622837930663427,,,2026-04-03,22.392845,23.216887
115,SZ300124,0.0365183585338268,1.0,0.041696906,-0.005178547555955912,0.005178547555955912,,,2026-04-03,4.755885,4.9541817
116,SH600426,0.0361836492399979,1.0,-0.0002759695,0.03645961874530796,0.03645961874530796,SH600426,华鲁恒升,2026-04-03,61.352985,61.57469
117,SZ002311,0.0358458820095967,1.0,0.012925506,0.022920376371474142,0.022920376371474142,,,2026-04-03,1.8402971,1.903249
118,SH600674,0.0351248147656485,1.0,0.0013661385,0.03375867630739655,0.03375867630739655,SH600674,川投能源,2026-04-03,66.31109,66.44762
119,SH601229,0.0350059473293235,1.0,0.007435918,0.02757002947501442,0.02757002947501442,SH601229,上海银行,2026-04-03,0.20841779,0.21022293
120,SH601319,0.0349156405199117,1.0,0.04645753,-0.011541888548081462,0.011541888548081462,SH601319,中国人保,2026-04-03,0.44256553,0.46412703
121,SH600023,0.0343422184534973,1.0,0.011070013,0.023272205407232655,0.023272205407232655,SH600023,浙能电力,2026-04-03,0.27493712,0.2779807
122,SZ002709,0.0331826829744467,1.0,0.029296875,0.003885807974446702,0.003885807974446702,,,2026-04-03,23.456133,24.315235
123,SH688271,0.0329835514607905,1.0,0.05270326,-0.019719709914636743,0.019719709914636743,SH688271,联影医疗,2026-04-03,0.0033764134,0.0035567107
124,SH600010,0.0322668150177983,1.0,0.014078498,0.018188317131140587,0.018188317131140587,SH600010,包钢股份,2026-04-03,4.8078513,4.891521
125,SZ000001,0.0316699872462262,1.0,0.017225742,0.014444244906138312,0.014444244906138312,,,2026-04-03,1.2726333,1.2945553
126,SH603195,0.03164530853332,1.0,0.02413845,0.0075068579107614095,0.0075068579107614095,SH603195,公牛集团,2026-04-03,0.06546138,0.06707708
127,SH688256,0.0306571758545364,1.0,0.04021454,-0.009557362719682352,0.009557362719682352,SH688256,寒武纪,2026-04-03,0.02480396,0.025911827
128,SZ002304,0.0302606518342903,1.0,0.01851046,0.01175019098071364,0.01175019098071364,,,2026-04-03,0.16407017,0.16711135
129,SZ301236,0.0301736134005921,1.0,0.06674552,-0.03657190623746942,0.03657190623746942,,,2026-04-03,0.052791793,0.056327224
130,SH600036,0.0292801386689918,1.0,0.016141176,0.013138962445236917,0.013138962445236917,SH600036,招商银行,2026-04-03,14.420603,14.6605215
131,SZ000408,0.0284565459686796,1.0,0.043217897,-0.014761351446481531,0.014761351446481531,,,2026-04-03,10.600325,11.114807
132,SZ002028,0.0279377596345055,1.0,0.03266716,-0.004729400399674188,0.004729400399674188,,,2026-04-03,132.84888,137.67305
133,SH601398,0.0266949016465787,1.0,-0.010828435,0.03752333706756869,0.03752333706756869,SH601398,工商银行,2026-04-03,4.2850356,4.2733026
134,SZ000333,0.0265738074036559,1.0,0.008012414,0.018561393425079238,0.018561393425079238,,,2026-04-03,1.3572383,1.3773828
135,SZ300413,0.0256443713134803,1.0,0.041163564,-0.01551919241485222,0.01551919241485222,,,2026-04-03,0.3783186,0.3942289
136,SZ002475,0.025625978774916,1.0,0.080185056,-0.05455907695781105,0.05455907695781105,,,2026-04-03,36.287746,39.42257
137,SH601059,0.025449747531453,1.0,0.026715279,-0.0012655310940352799,0.0012655310940352799,SH601059,信达证券,2026-04-03,0.11820444,0.12168477
138,SH601825,0.0245508795252837,1.0,0.008354187,0.01619669251356495,0.01619669251356495,SH601825,沪农商行,2026-04-03,0.13859035,0.14029267
139,SH600150,0.0241028362787051,1.0,0.013694763,0.01040807309511135,0.01040807309511135,SH600150,中国船舶,2026-04-03,7.187506,7.287726
140,SZ001979,0.0236726881298587,1.0,0.030555606,-0.006882917758507998,0.006882917758507998,,,2026-04-03,0.02768883,0.028568618
141,SZ000876,0.0236508628599436,1.0,0.008402824,0.015248038458088132,0.015248038458088132,,,2026-04-03,10.616044,10.705669
142,SZ300308,0.0231639141014821,1.0,0.110744596,-0.08758068142616682,0.08758068142616682,,,2026-04-03,56.726936,63.02009
143,SZ000858,0.0221497661878605,1.0,0.010474443,0.011675322752191554,0.011675322752191554,,,2026-04-03,19.73624,19.944885
144,SZ300251,0.0216502029224917,1.0,0.057639003,-0.03598879987749609,0.03598879987749609,,,2026-04-03,1.9833859,2.1071424
145,SH601336,0.0193121453651646,1.0,0.0631659,-0.04385375772626607,0.04385375772626607,SH601336,新华保险,2026-04-03,0.14977549,0.16044043
146,SZ300782,0.0190593667019126,1.0,0.03138864,-0.01232927370183496,0.01232927370183496,,,2026-04-03,0.9413112,0.97984284
147,SZ300316,0.0179625997281514,1.0,0.05833721,-0.04037461188073532,0.04037461188073532,,,2026-04-03,3.140216,3.3487074
148,SZ000617,0.017033372729237,1.0,-0.09884739,0.1158807619504284,0.1158807619504284,,,2026-04-03,6.6399255,6.3235435
149,SH601857,0.0164915719641119,1.0,-0.04607892,0.06257049232849178,0.06257049232849178,SH601857,中国石油,2026-04-03,0.020987375,0.020172806
150,SZ300408,0.0159072255712749,1.0,0.029954672,-0.014047446288466311,0.014047446288466311,,,2026-04-03,0.6223915,0.645296
151,SH600196,0.0153648923092834,1.0,0.004502535,0.010862357442950393,0.010862357442950393,SH600196,复星医药,2026-04-03,7.55818,7.6602364
152,SH600660,0.0145869620197266,1.0,0.012911677,0.0016752846591919328,0.0016752846591919328,SH600660,福耀玻璃,2026-04-03,204.08186,207.25093
153,SH601728,0.0142908182631888,1.0,0.007173538,0.007117280055180987,0.007117280055180987,SH601728,中国电信,2026-04-03,0.22631602,0.22838242
154,SH603369,0.0139257048352031,1.0,0.032527924,-0.018602218748781277,0.018602218748781277,SH603369,今世缘,2026-04-03,0.3693692,0.38224918
155,SH601088,0.0127520365073294,1.0,-0.034305036,0.04705707257529205,0.04705707257529205,SH601088,中国神华,2026-04-03,0.072687924,0.07128861
156,SH600104,0.0124965051469389,1.0,0.020806432,-0.008309926623385807,0.008309926623385807,SH600104,上汽集团,2026-04-03,8.625182,8.810853
157,SH600900,0.0110566783840702,1.0,0.003784895,0.007271783440832895,0.007271783440832895,SH600900,长江电力,2026-04-03,9.967185,10.0049925
158,SZ000786,0.0107191677143449,1.0,0.006144643,0.00457452488444988,0.00457452488444988,,,2026-04-03,20.495327,20.841578
159,SH600025,0.0079631128753604,1.0,0.010178089,-0.002214976266485303,0.002214976266485303,SH600025,华能水电,2026-04-03,1.4921294,1.5069119
160,SZ000963,0.0071822463095932,1.0,0.008624792,-0.0014425457894058236,0.0014425457894058236,,,2026-04-03,15.370961,15.661765
161,SH688981,0.0067070639670828,1.0,0.058146834,-0.05143977040639132,0.05143977040639132,SH688981,中芯国际,2026-04-03,0.013906894,0.014767895
162,SH601818,0.0065071938105141,1.0,0.012139678,-0.005632484190889709,0.005632484190889709,SH601818,光大银行,2026-04-03,1.0194865,1.0314155
163,SH600050,0.0064985388352312,1.0,0.023058295,-0.016559756414707763,0.016559756414707763,SH600050,中国联通,2026-04-03,1.8440943,1.8878835
164,SH688169,0.0056006746803328,1.0,0.041454434,-0.03585375971450363,0.03585375971450363,SH688169,石头科技,2026-04-03,0.007268804,0.007573948
165,SH600276,0.0047681272562437,1.0,0.023699284,-0.018931156343609815,0.018931156343609815,SH600276,恒瑞医药,2026-04-03,311.0246,319.44864
166,SZ002001,0.0031050058779433,1.0,-0.046742916,0.04984792198512104,0.04984792198512104,,,2026-04-03,133.11919,129.34396
167,SZ003816,0.0023380496979222,1.0,0.009523869,-0.0071858188628688155,0.0071858188628688155,,,2026-04-03,0.47524464,0.4811301
168,SH600515,0.0011983409507408,1.0,0.045493484,-0.0442951425926552,0.0442951425926552,SH600515,海南机场,2026-04-03,0.22283652,0.23372331
169,SH601916,0.0010572276393282,1.0,0.012284994,-0.01122776648603801,0.01122776648603801,SH601916,浙商银行,2026-04-03,0.2281018,0.23060323
