,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
55,SZ300661,0.0117685265774868,1.0,0.044769406,-0.033000879741177755,0.033000879741177755,,,2026-04-28,4.598111,4.843138
56,SH600026,0.0117319780997254,1.0,-0.006802678,0.01853465620794073,0.01853465620794073,SH600026,中远海能,2026-04-28,3.952986,3.9555767
57,SH601988,0.0114177371085584,1.0,-0.0066845417,0.01810227881082891,0.01810227881082891,SH601988,中国银行,2026-04-28,2.6909537,2.7200656
58,SH600584,0.0108114086820106,1.0,0.027035713,-0.01622430451379018,0.01622430451379018,SH600584,长电科技,2026-04-28,5.6290445,5.8192086
59,SH603019,0.0108114086820106,1.0,0.028093815,-0.017282406167842913,0.017282406167842913,SH603019,中科曙光,2026-04-28,25.951395,26.801085
60,SH600674,0.0106696105305061,1.0,-0.003273189,0.013942799598346677,0.013942799598346677,SH600674,川投能源,2026-04-28,68.59088,69.168915
61,SH605117,0.0104899837982032,1.0,0.020328522,-0.009838537930312426,0.009838537930312426,SH605117,德业股份,2026-04-28,1.9830787,2.0928545
62,SH600030,0.0101651841112201,1.0,-0.003639996,0.01380518016300843,0.01380518016300843,SH600030,中信证券,2026-04-28,47.94411,48.75336
63,SZ002371,0.0101581870226299,1.0,0.051457882,-0.04129969490486034,0.04129969490486034,,,2026-04-28,6.1183376,6.4831314
64,SH688012,0.0099554790226699,1.0,0.045963407,-0.03600792754013528,0.03600792754013528,SH688012,中微公司,2026-04-28,0.05541873,0.05838122
65,SZ300866,0.0097649057308851,1.0,0.045093775,-0.03532886906464713,0.03532886906464713,,,2026-04-28,0.011175339,0.01217858
66,SH600031,0.0097618155447678,1.0,-0.007311523,0.017073338505430642,0.017073338505430642,SH600031,三一重工,2026-04-28,130.01099,131.78822
67,SH601872,0.0096733865496736,1.0,-0.0006521344,0.010325520968161148,0.010325520968161148,SH601872,招商轮船,2026-04-28,1.3164045,1.3400995
68,SZ000301,0.0096189729289797,1.0,0.0006338358,0.008985137136438196,0.008985137136438196,,,2026-04-28,0.43148494,0.4385384
69,SZ300059,0.0095336982696718,1.0,0.0049375296,0.004596168705767992,0.004596168705767992,,,2026-04-28,39.886894,41.245472
70,SH601658,0.0095095382372292,1.0,-0.015691936,0.025201474253311963,0.025201474253311963,SH601658,邮储银行,2026-04-28,0.30318177,0.3019075
71,SH600377,0.0092883984409263,1.0,0.006528616,0.0027597824893882145,0.0027597824893882145,SH600377,宁沪高速,2026-04-28,2.9327705,2.9518645
72,SH600023,0.0092882021112491,1.0,-0.003496468,0.01278467017841829,0.01278467017841829,SH600023,浙能电力,2026-04-28,0.290155,0.29167682
73,SH688223,0.0091152610798751,1.0,0.036144614,-0.027029353139790428,0.027029353139790428,SH688223,晶科能源,2026-04-28,0.061701566,0.06462461
74,SH600919,0.0089674657197132,1.0,-0.008914471,0.01788193639232062,0.01788193639232062,SH600919,江苏银行,2026-04-28,0.39121994,0.3917936
75,SH601398,0.0087618947578553,1.0,-0.0026809573,0.011442852075207595,0.011442852075207595,SH601398,工商银行,2026-04-28,4.3280215,4.3511653
76,SH601298,0.0087330751030884,1.0,-0.01819688,0.02692995592050173,0.02692995592050173,SH601298,青岛港,2026-04-28,0.36754447,0.36680767
77,SH601985,0.0085122427043642,1.0,0.0,0.0085122427043642,0.0085122427043642,SH601985,中国核电,2026-04-28,0.5703287,0.5722319
78,SZ300274,0.0078482608493953,1.0,-0.0047777295,0.012625990360656286,0.012625990360656286,,,2026-04-28,11.052303,11.223662
79,SH600875,0.0077560140774193,1.0,-0.023756862,0.03151287576412584,0.03151287576412584,SH600875,东方电气,2026-04-28,7.938532,8.103703
80,SZ300015,0.0077017792588838,1.0,-0.015528619,0.023230398548281996,0.023230398548281996,,,2026-04-28,17.636923,17.765652
81,SZ000776,0.0074543499336596,1.0,-0.0024061203,0.009860470233952569,0.009860470233952569,,,2026-04-28,2.2054226,2.2518048
82,SH688008,0.0070414519300855,1.0,0.019988537,-0.012947084904631298,0.012947084904631298,SH688008,澜起科技,2026-04-28,0.03215018,0.03314024
83,SH600660,0.0068094578050907,1.0,-0.008923054,0.01573251154654578,0.01573251154654578,SH600660,福耀玻璃,2026-04-28,211.52411,211.84438
84,SZ300033,0.0066350679171894,1.0,0.0066404343,-5.366347947319099e-06,5.366347947319099e-06,,,2026-04-28,8.322481,8.769902
85,SZ002709,0.0066326037335646,1.0,0.020066857,-0.013434253604387061,0.013434253604387061,,,2026-04-28,32.195175,33.10738
86,SH601728,0.00613104918404,1.0,-0.0013660789,0.0074971280376471775,0.0074971280376471775,SH601728,中国电信,2026-04-28,0.23763081,0.2393433
87,SH601077,0.0057929378660281,1.0,-0.009354591,0.015147529235657006,0.015147529235657006,SH601077,渝农商行,2026-04-28,0.17784631,0.17911737
88,SZ002142,0.0051065996320887,1.0,-0.010393977,0.015500576797310869,0.015500576797310869,,,2026-04-28,0.4166541,0.41705886
89,SH601088,0.0049982744975248,1.0,0.00038802624,0.004610248260037007,0.004610248260037007,SH601088,中国神华,2026-04-28,0.07202899,0.07232507
90,SZ000001,0.0049409247579551,1.0,-0.0025994182,0.0075403429212546605,0.0075403429212546605,,,2026-04-28,1.3291625,1.3384056
91,SZ002049,0.0048715946027133,1.0,0.018975139,-0.014103544061532306,0.014103544061532306,,,2026-04-28,61.17924,62.63025
92,SH600027,0.0045980517925034,1.0,-0.0060816407,0.010679692512870832,0.010679692512870832,SH600027,华电国际,2026-04-28,1.2974596,1.3049362
93,SH600926,0.0045352260610452,1.0,0.0,0.0045352260610452,0.0045352260610452,SH600926,杭州银行,2026-04-28,0.2792115,0.28226033
94,SZ002736,0.0042354381167091,1.0,-0.035640836,0.03987627387873303,0.03987627387873303,,,2026-04-28,0.2712984,0.2644043
95,SZ002074,0.0038659056401009,1.0,-0.026748836,0.030614741680597725,0.030614741680597725,,,2026-04-28,3.595967,3.6160166
96,SH600460,0.0038123951407468,1.0,0.038087964,-0.034275568917175564,0.034275568917175564,SH600460,士兰微,2026-04-28,13.932059,14.598007
97,SH600066,0.003673267279662,1.0,-0.014199257,0.017872524176634656,0.017872524176634656,SH600066,宇通客车,2026-04-28,263.63962,270.0979
98,SH600415,0.0035414216314149,1.0,-0.0185076,0.02204902146204234,0.02204902146204234,SH600415,小商品城,2026-04-28,47.849403,48.16947
99,SZ002459,0.0034262941085206,1.0,0.0109626055,-0.007536311367858794,0.007536311367858794,,,2026-04-28,0.059494108,0.060576994
100,SH600547,0.0033662817240065,1.0,-0.02881819,0.03218447182181534,0.03218447182181534,SH600547,山东黄金,2026-04-28,155.37315,153.74773
101,SH601808,0.0030807046197738,1.0,-0.0032310486,0.006311753203758175,0.006311753203758175,SH601808,中海油服,2026-04-28,0.014297674,0.0144129265
102,SH600160,0.0030335968653329,1.0,-0.005152166,0.00818576275507289,0.00818576275507289,SH600160,巨化股份,2026-04-28,27.225893,27.618242
103,SH601898,0.0028663999058438,1.0,0.00036609173,0.002500308177633351,0.002500308177633351,SH601898,中煤能源,2026-04-28,0.08117646,0.08223345
104,SH601877,0.0025417570301431,1.0,0.003980994,-0.0014392371944052396,0.0014392371944052396,SH601877,正泰电器,2026-04-28,0.15741731,0.15915354
105,SZ300498,0.0022493082007685,1.0,0.019776464,-0.017527155307837456,0.017527155307837456,,,2026-04-28,0.0246848,0.025477352
106,SZ000708,0.0022493082007685,1.0,-0.014826834,0.017076142402581245,0.017076142402581245,,,2026-04-28,5.5944343,5.6056294
107,SH600000,0.0022493082007685,1.0,-0.0117563605,0.014005668731621772,0.014005668731621772,SH600000,浦发银行,2026-04-28,3.9508429,3.9463966
108,SH600015,0.0022137061789259,1.0,-0.04690641,0.04912011782672253,0.04912011782672253,SH600015,华夏银行,2026-04-28,5.422803,5.349144
109,SH688047,0.0021865336438787,1.0,0.066123605,-0.06393707113059639,0.06393707113059639,SH688047,龙芯中科,2026-04-28,0.019653456,0.021160994
110,SH600489,0.001947762051408,1.0,-0.004236102,0.0061838641555950116,0.0061838641555950116,SH600489,中金黄金,2026-04-28,59.375294,59.783234
111,SZ002241,0.0018821935954822,1.0,-0.008102894,0.009985087424827902,0.009985087424827902,,,2026-04-28,14.665455,14.653412
112,SZ000002,0.0017536920047798,1.0,0.010338545,-0.008584852840801255,0.008584852840801255,,,2026-04-28,16.62388,16.967617
113,SH600893,0.0017536920047798,1.0,0.01738727,-0.0156335789226494,0.0156335789226494,SH600893,航发动力,2026-04-28,5.8699474,6.0366282
114,SH600941,0.0016873877937182,1.0,0.00085532665,0.0008320611411913445,0.0008320611411913445,SH600941,中国移动,2026-04-28,0.04224932,0.042496644
115,SH601868,0.001558550119159,1.0,-0.0066666603,0.008225210427996892,0.008225210427996892,SH601868,中国能建,2026-04-28,0.4175729,0.41640183
116,SZ000725,0.0011898015479957,1.0,-0.021652699,0.022842500064841405,0.022842500064841405,,,2026-04-28,0.23686832,0.23740241
117,SH600010,0.0005715941301943,1.0,-0.021570325,0.022141919027960415,0.022141919027960415,SH600010,包钢股份,2026-04-28,4.7528906,4.7545314
118,SH603288,0.0004702973959138,1.0,-0.016061246,0.016531543791024884,0.016531543791024884,SH603288,海天味业,2026-04-28,0.68696415,0.6850142
119,SH601058,0.0003042853931279,1.0,-0.027141988,0.027446273670563202,0.027446273670563202,SH601058,赛轮轮胎,2026-04-28,4.4489946,4.4282484
120,SH601600,0.0001940685803278,1.0,-0.02232486,0.02251892867630558,0.02251892867630558,SH601600,中国铝业,2026-04-28,0.041351732,0.040893715
121,SH603893,0.0001377289883026,1.0,0.0029218197,-0.0027840906985870484,0.0027840906985870484,SH603893,瑞芯微,2026-04-28,0.9998731,1.0143242
122,SH601825,5.145125250973458e-05,1.0,0.0050632954,-0.005011844111870148,0.005011844111870148,SH601825,沪农商行,2026-04-28,0.13719289,0.13827568
