,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
14,SH603296,0.04945440712229,1.0,-0.03159994,0.08105434599176632,0.08105434599176632,SH603296,华勤技术,2026-05-07,0.045670018,0.04683093
15,SH600176,0.0487568332928332,1.0,0.00025713444,0.048499698855272166,0.048499698855272166,SH600176,中国巨石,2026-05-07,351.81592,369.2171
16,SH688126,0.0478963819658569,1.0,0.052060723,-0.004164341338891632,0.004164341338891632,SH688126,沪硅产业,2026-05-07,0.19415714,0.21192198
17,SZ300033,0.0382068437841404,1.0,0.04293406,-0.00472721631260032,0.00472721631260032,,,2026-05-07,8.718573,9.197706
18,SZ002460,0.0356080704071262,1.0,0.0048322678,0.03077580264589573,0.03077580264589573,,,2026-05-07,4.832674,4.996817
19,SH688047,0.0348394270577702,1.0,0.030376196,0.004463231150177424,0.004463231150177424,SH688047,龙芯中科,2026-05-07,0.021909721,0.023278603
20,SZ300308,0.0344995880806755,1.0,0.061095595,-0.026596007279126747,0.026596007279126747,,,2026-05-07,81.31791,86.8974
21,SZ300408,0.0343594609627994,1.0,0.027621746,0.006737714899566975,0.006737714899566975,,,2026-05-07,0.94742906,1.0151051
22,SH603259,0.0343126170639658,1.0,0.017953038,0.016359578848328594,0.016359578848328594,SH603259,药明康德,2026-05-07,0.7152713,0.72983634
23,SH600150,0.0337093976588075,1.0,0.000723958,0.0329854396433656,0.0329854396433656,SH600150,中国船舶,2026-05-07,9.248616,9.300216
24,SZ002241,0.0331898349147673,1.0,0.009011984,0.024177851043307337,0.024177851043307337,,,2026-05-07,15.14062,15.377887
25,SZ002600,0.0331127835221558,1.0,0.00993681,0.023175973982360876,0.023175973982360876,,,2026-05-07,0.73455226,0.7472033
26,SZ003816,0.0315306491423257,1.0,0.018315077,0.013215572314322771,0.013215572314322771,,,2026-05-07,0.49425438,0.5049695
27,SH601077,0.0303366876253494,1.0,-0.015414298,0.04575098520606839,0.04575098520606839,SH601077,渝农商行,2026-05-07,0.1726129,0.17261007
28,SH603993,0.030274747493075,1.0,-0.0094073415,0.03968208897333013,0.03968208897333013,SH603993,洛阳钼业,2026-05-07,2.9556887,2.948364
29,SH605117,0.0298736695128235,1.0,0.068082094,-0.038208424679681385,0.038208424679681385,SH605117,德业股份,2026-05-07,2.032016,2.2103732
30,SZ002463,0.0297213102909545,1.0,-0.00028264523,0.030003955516479403,0.030003955516479403,,,2026-05-07,2.8169692,2.8710883
31,SH601939,0.0296763058400874,1.0,-0.009102166,0.03877847153909253,0.03877847153909253,SH601939,建设银行,2026-05-07,0.826635,0.82523817
32,SH600023,0.0296102001990582,1.0,0.010239005,0.019371195110252048,0.019371195110252048,SH600023,浙能电力,2026-05-07,0.2972567,0.30283663
33,SZ000876,0.0294602083604219,1.0,0.0,0.0294602083604219,0.0294602083604219,,,2026-05-07,11.059988,11.148772
34,SZ300628,0.0293325448812983,1.0,0.03687203,-0.007539484423206094,0.007539484423206094,,,2026-05-07,0.94328254,0.98183817
35,SZ000333,0.0289285545706788,1.0,0.0033519268,0.025576627767089934,0.025576627767089934,,,2026-05-07,1.4335486,1.4700818
36,SH688981,0.0287511318474687,1.0,0.018369198,0.010381934002009714,0.010381934002009714,SH688981,中芯国际,2026-05-07,0.017497787,0.018117359
37,SH688303,0.0280696788693255,1.0,0.0107399225,0.017329756345826966,0.017329756345826966,SH688303,大全能源,2026-05-07,0.007458843,0.0076125064
38,SH600919,0.0270292555907731,1.0,0.0058231354,0.021206120214796537,0.021206120214796537,SH600919,江苏银行,2026-05-07,0.38760954,0.39040673
39,SH601698,0.0270214092008275,1.0,0.0002487898,0.02677261941353502,0.02677261941353502,SH601698,中国卫通,2026-05-07,2.6410756,2.7206924
40,SZ000938,0.0264421994138939,1.0,-0.044631183,0.07107338256132432,0.07107338256132432,,,2026-05-07,0.45562565,0.46605286
41,SZ002466,0.025844490730246,1.0,0.017352939,0.008491552078207426,0.008491552078207426,,,2026-05-07,0.78004545,0.80280966
42,SZ002049,0.0258011220028167,1.0,0.05918765,-0.03338652867772529,0.03338652867772529,,,2026-05-07,62.374447,66.72637
43,SH603799,0.0254794938108659,1.0,-0.01758641,0.04306590385648968,0.04306590385648968,SH603799,华友钴业,2026-05-07,9.155858,9.266637
44,SH600588,0.0245758733359711,1.0,-0.00080662966,0.02538250299371646,0.02538250299371646,SH600588,用友网络,2026-05-07,4.5960507,4.6516976
45,SZ002236,0.0244763719046498,1.0,0.004396677,0.020079694887437886,0.020079694887437886,,,2026-05-07,24.161406,24.653105
46,SH601600,0.0242368835027874,1.0,-0.010023117,0.03426000056821708,0.03426000056821708,SH601600,中国铝业,2026-05-07,0.04125914,0.04181903
47,SZ000807,0.0236007787080265,1.0,-0.007603705,0.031204483637378308,0.031204483637378308,,,2026-05-07,46.049263,46.970654
48,SZ000301,0.0232817939246116,1.0,0.0068694353,0.01641235861424783,0.01641235861424783,,,2026-05-07,0.41802105,0.42538956
49,SH603260,0.0231861315791746,1.0,0.007549286,0.015636845690502724,0.015636845690502724,SH603260,合盛硅业,2026-05-07,0.13334067,0.13547239
50,SZ000063,0.0231756978426573,1.0,0.011123538,0.012052159825384351,0.012052159825384351,,,2026-05-07,6.931155,7.0763936
51,SH600183,0.0231024877159422,1.0,0.020239115,0.0028633729545896602,0.0028633729545896602,SH600183,生益科技,2026-05-07,79.056175,81.25357
52,SZ002415,0.0227438997082019,1.0,-0.005338311,0.028082210903575437,0.028082210903575437,,,2026-05-07,3.004304,3.11505
53,SZ000630,0.0216161657025908,1.0,0.03144276,-0.009826595718612812,0.009826595718612812,,,2026-05-07,24.86868,25.910559
54,SZ002230,0.0212404538024507,1.0,0.0078190565,0.013421397291525406,0.013421397291525406,,,2026-05-07,10.096164,10.247981
55,SH601899,0.0212200854927056,1.0,-0.015181482,0.03640156733093192,0.03640156733093192,SH601899,紫金矿业,2026-05-07,0.85095686,0.8490841
56,SH600011,0.0209255878505617,1.0,0.030200481,-0.009274893564233222,0.009274893564233222,SH600011,华能国际,2026-05-07,1.092253,1.1401695
57,SH600115,0.0207104870275956,1.0,-0.018779337,0.039489824433754046,0.039489824433754046,SH600115,中国东航,2026-05-07,0.5563588,0.55115944
58,SH688111,0.0203180424325953,1.0,0.006065488,0.014252554570962,0.014252554570962,SH688111,金山办公,2026-05-07,0.017505351,0.017703505
59,SH600875,0.0202116457788394,1.0,0.009066701,0.01114494484347563,0.01114494484347563,SH600875,东方电气,2026-05-07,7.4932756,7.738434
60,SH600460,0.0199161688790649,1.0,0.033239722,-0.013323553372827191,0.013323553372827191,SH600460,士兰微,2026-05-07,14.757755,15.3685255
61,SH601998,0.0198535685777234,1.0,0.0,0.0198535685777234,0.0198535685777234,SH601998,中信银行,2026-05-07,0.2693709,0.27034926
62,SZ301269,0.019461713440291,1.0,0.02408719,-0.004625477187760758,0.004625477187760758,,,2026-05-07,0.016526502,0.017238418
63,SH600482,0.0194568844392037,1.0,-0.011544585,0.031001469667170007,0.031001469667170007,SH600482,中国动力,2026-05-07,8.327173,8.356485
64,SZ002050,0.0193319022571255,1.0,-0.009291053,0.02862295507542384,0.02862295507542384,,,2026-05-07,174.39734,175.07037
65,SZ300418,0.0191518424164492,1.0,0.0055986643,0.013553178132696759,0.013553178132696759,,,2026-05-07,1.0324577,1.0536093
66,SH688396,0.0191086218203983,1.0,0.0268296,-0.00772097851376918,0.00772097851376918,SH688396,华润微,2026-05-07,0.03379891,0.035752054
67,SH601021,0.0186461800258706,1.0,-0.021485329,0.040131508700187,0.040131508700187,SH601021,春秋航空,2026-05-07,0.3169956,0.31428677
68,SZ000725,0.0185574977327436,1.0,0.004860878,0.013696619742020945,0.013696619742020945,,,2026-05-07,0.23686832,0.2403074
69,SH600111,0.0185138579877442,1.0,0.05662179,-0.038107931944506776,0.038107931944506776,SH600111,北方稀土,2026-05-07,112.06427,118.63478
70,SZ000776,0.0179668631144089,1.0,0.0033313036,0.014635559517912317,0.014635559517912317,,,2026-05-07,2.1720145,2.1927032
71,SH603893,0.0178726653757855,1.0,0.024777174,-0.00690450862018618,0.00690450862018618,SH603893,瑞芯微,2026-05-07,0.9775693,1.0195421
72,SH688008,0.0172481413076512,1.0,0.18527913,-0.16803098962801774,0.16803098962801774,SH688008,澜起科技,2026-05-07,0.03978735,0.047747374
73,SH600584,0.0168818580790567,1.0,0.100084424,-0.08320256593980316,0.08320256593980316,SH600584,长电科技,2026-05-07,6.439597,7.084011
74,SZ000596,0.0165239403231216,1.0,-0.0065863132,0.023110253570802264,0.023110253570802264,,,2026-05-07,6.1675606,6.2382436
75,SH600010,0.0164400504867864,1.0,0.03953588,-0.023095829602019752,0.023095829602019752,SH600010,包钢股份,2026-05-07,4.772578,4.9948773
76,SZ301236,0.0161127725556912,1.0,0.021793485,-0.005680712132113977,0.005680712132113977,,,2026-05-07,0.059912257,0.0618787
77,SH601728,0.0160069023641044,1.0,0.013623953,0.0023829494985038134,0.0023829494985038134,SH601728,中国电信,2026-05-07,0.23853622,0.24266765
78,SH688082,0.015903851677907,1.0,0.037594438,-0.021690585921275127,0.021690585921275127,SH688082,盛美上海,2026-05-07,0.00982542,0.0102998605
79,SZ002625,0.0155965449802129,1.0,0.0134961605,0.0021003844730107524,0.0021003844730107524,,,2026-05-07,5.1079154,5.242101
80,SZ300750,0.0155653685102485,1.0,0.020846844,-0.005281475209233923,0.005281475209233923,,,2026-05-07,1.267387,1.306569
81,SH600031,0.0138402893538718,1.0,0.06380987,-0.049969582319712186,0.049969582319712186,SH600031,三一重工,2026-05-07,130.20145,142.56859
82,SH601360,0.0137382346611463,1.0,0.0020235777,0.011714656971021788,0.011714656971021788,SH601360,三六零,2026-05-07,0.43356234,0.4401543
83,SZ300442,0.0131933604641427,1.0,-0.0017414689,0.014934829370545287,0.014934829370545287,,,2026-05-07,0.48063987,0.504742
84,SH600233,0.012746085619142,1.0,0.0023452044,0.010400881265809481,0.010400881265809481,SH600233,圆通速递,2026-05-07,1.8624104,1.8925911
85,SH600188,0.0118732184258045,1.0,-0.0013970733,0.013270291694694882,0.013270291694694882,SH600188,兖矿能源,2026-05-07,37.105003,38.507
86,SH600362,0.0111963791800092,1.0,-0.009993315,0.021189693923051194,0.021189693923051194,SH600362,江西铜业,2026-05-07,7.6542006,7.658206
87,SZ001979,0.0111392443206449,1.0,0.029999971,-0.01886072706912561,0.01886072706912561,,,2026-05-07,0.033354018,0.035283145
88,SZ000408,0.010653846993577,1.0,-0.012428701,0.023082547917496678,0.023082547917496678,,,2026-05-07,11.879154,12.028151
89,SZ002142,0.0106338089047588,1.0,0.019736886,-0.009103077119716297,0.009103077119716297,,,2026-05-07,0.39801824,0.40615416
90,SZ000001,0.010230630015686,1.0,-0.001768887,0.011999517058685268,0.011999517058685268,,,2026-05-07,1.3037919,1.3049483
91,SH601288,0.0101880405726728,1.0,-0.013565838,0.02375387890961738,0.02375387890961738,SH601288,农业银行,2026-05-07,4.763929,4.7381964
92,SH601689,0.0100859783330297,1.0,0.0010331869,0.009052791420493079,0.009052791420493079,SH601689,拓普集团,2026-05-07,1.3378886,1.3586539
93,SH600845,0.0091419289013103,1.0,-0.0049271584,0.01406908725702319,0.01406908725702319,SH600845,宝信软件,2026-05-07,38.748417,39.433197
94,SH600489,0.0081893333509391,1.0,-0.041477025,0.0496663579061454,0.0496663579061454,SH600489,中金黄金,2026-05-07,64.272675,63.632698
95,SZ300316,0.0081324411940176,1.0,0.03718388,-0.02905143961195164,0.02905143961195164,,,2026-05-07,3.5242248,3.7081327
96,SZ002459,0.007714637759905,1.0,0.007407427,0.0003072109257985546,0.0003072109257985546,,,2026-05-07,0.060521524,0.06152888
97,SH600027,0.0074069111259096,1.0,0.019557953,-0.012151041754949774,0.012151041754949774,SH600027,华电国际,2026-05-07,1.3253914,1.3617346
98,SZ300502,0.0071428288113083,1.0,0.02180624,-0.014663411270478809,0.014663411270478809,,,2026-05-07,82.32457,85.058395
99,SH601877,0.0071346656166531,1.0,0.006676793,0.0004578725182033932,0.0004578725182033932,SH601877,正泰电器,2026-05-07,0.15886113,0.16301104
100,SH688472,0.0070284939937949,1.0,0.04045856,-0.0334300659961343,0.0334300659961343,SH688472,阿特斯,2026-05-07,0.08906217,0.095964596
101,SH688223,0.0070280422103414,1.0,0.032432437,-0.0254043947327128,0.0254043947327128,SH688223,晶科能源,2026-05-07,0.06881015,0.07308207
102,SZ300124,0.0070133501471106,1.0,0.033201218,-0.026187867504256588,0.026187867504256588,,,2026-05-07,5.5087423,5.7467337
103,SH600930,0.0064823062806015,1.0,0.007874012,-0.0013917057128067034,0.0013917057128067034,SH600930,华电新能,2026-05-07,0.123760335,0.12590505
104,SH601100,0.0064800599718262,1.0,0.0031849146,0.0032951453828979774,0.0032951453828979774,SH601100,恒立液压,2026-05-07,2.557993,2.6584203
105,SH601868,0.0064286602815439,1.0,0.008849502,-0.002420841328258346,0.002420841328258346,SH601868,中国能建,2026-05-07,0.4719306,0.49931487
106,SH601985,0.0060120471321563,1.0,0.013452888,-0.007440840402938915,0.007440840402938915,SH601985,中国核电,2026-05-07,0.5755762,0.5885264
107,SH600438,0.0059949936045916,1.0,0.0,0.0059949936045916,0.0059949936045916,SH600438,通威股份,2026-05-07,18.574686,18.822779
108,SH600795,0.0059164136963426,1.0,0.0143435,-0.008427086440986501,0.008427086440986501,SH600795,国电电力,2026-05-07,38.35848,39.065853
109,SH601688,0.005568055104229,1.0,0.013543963,-0.007975908328083012,0.007975908328083012,SH601688,华泰证券,2026-05-07,0.08343439,0.08578163
110,SZ002709,0.0052885112783392,1.0,0.01968801,-0.014399498937420077,0.014399498937420077,,,2026-05-07,31.70159,32.797905
111,SH600048,0.005176558909888,1.0,0.03267598,-0.027499422611718446,0.027499422611718446,SH600048,保利发展,2026-05-07,10.984682,11.719646
112,SH601318,0.0034131667695786,1.0,0.00069081783,0.0027223489366318228,0.0027223489366318228,SH601318,中国平安,2026-05-07,0.2691968,0.2714065
113,SH601059,0.0032045765124261,1.0,0.007009268,-0.003804691294580736,0.003804691294580736,SH601059,信达证券,2026-05-07,0.12280924,0.124022804
114,SZ000786,0.0030810736292844,1.0,0.014934421,-0.011853346956347925,0.011853346956347925,,,2026-05-07,20.573605,20.960049
115,SZ002384,0.0029929472860136,1.0,0.032684326,-0.0296913788858614,0.0296913788858614,,,2026-05-07,2.5112493,2.6444
116,SZ002422,0.0029499961271364,1.0,0.00057566166,0.002374334467895677,0.002374334467895677,,,2026-05-07,0.21884614,0.22354072
117,SH601901,0.0027568092170979,1.0,0.010349274,-0.007592464464542726,0.007592464464542726,SH601901,方正证券,2026-05-07,0.2642699,0.26827526
118,SH600039,0.0022318789270996,1.0,-0.012323439,0.014555318048345938,0.014555318048345938,SH600039,四川路桥,2026-05-07,20.49075,20.592863
119,SH603195,0.0016838097110595,1.0,-0.017641306,0.019325115634521415,0.019325115634521415,SH603195,公牛集团,2026-05-07,0.071341075,0.07121262
120,SH601298,0.0013075214994048,1.0,-0.0016624928,0.0029700142514799952,0.0029700142514799952,SH601298,青岛港,2026-05-07,0.36593392,0.36594024
121,SH601058,0.0011501239305535,1.0,-0.018054366,0.01920449004230887,0.01920449004230887,SH601058,赛轮轮胎,2026-05-07,4.284341,4.285108
122,SZ300347,0.0009341802830895,1.0,0.024236202,-0.023302021956900735,0.023302021956900735,,,2026-05-07,3.373559,3.47312
123,SH600026,0.0004936675096765,1.0,-0.04442948,0.044923148539187,0.044923148539187,SH600026,中远海能,2026-05-07,4.2583222,4.1817555
124,SZ002001,0.0001700273728026,1.0,0.012699246,-0.012529219033752577,0.012529219033752577,,,2026-05-07,112.8777,114.94059
