datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-04-17,SH603019,-1.408465409431177e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH601998,0.0027741729068885184,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH601995,-0.007820635368707748,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH601988,0.017439090067815168,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH601985,-0.004745011333381017,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH603986,-1.408465409431177e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ000983,0.00035901245017715177,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH603993,0.061928302017273736,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH605499,0.061928302017273736,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688303,-0.014754466143167002,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688271,-0.004590688768953014,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688256,0.061928302017273736,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688223,0.03327799809750434,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688187,-0.02413174707558683,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688169,-0.0017545439486707217,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688126,-0.024683161933953233,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688111,-1.408465409431177e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688082,-0.016004635169486227,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688047,-1.408465409431177e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688041,0.005059345490156927,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688036,-0.014466391442978862,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688012,-0.02413174707558683,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688009,-0.006044198978465338,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH688008,-1.408465409431177e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH605117,0.007612300578193056,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH601939,-0.006044111901874183,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ000999,-0.020348090227742296,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ001965,-0.022102632767947612,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300413,-0.028168724187984637,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300408,0.0046084135859473865,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300394,0.014893432959900268,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300347,-0.0016449731586304747,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300316,-0.0026721681446151735,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300308,0.061928302017273736,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300418,-0.016862527973710895,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300274,0.07566151576550545,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300124,-0.013081714622908268,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300122,-0.01879144325556481,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300059,-0.019922631055638743,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300033,0.01477362628544467,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300015,-0.019922631055638743,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300014,-0.004426778077644665,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300251,-0.012101997095396406,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300433,-0.0055936254930407025,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300442,-1.408465409431177e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300476,0.002469768703617959,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ301236,0.061928302017273736,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300999,-0.005805362110577373,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300979,-0.008781988445778828,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300896,0.020525406729228462,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300866,-0.009818496868291993,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300832,-0.02413174707558683,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300803,-0.009242633078538287,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300782,0.061928302017273736,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300760,-0.019922631055638743,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300759,-0.004733510127255394,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300750,-0.012263027638062498,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300661,0.014746286599302105,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300628,-0.002539187872600334,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300502,0.048297110173169726,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ300498,-0.004844009033506295,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ003816,-0.005590938917544385,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002938,0.002469768703617959,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002920,-0.008073313286104555,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002916,-0.0026524704562360057,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002311,-0.028168724187984637,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002304,-0.025371324314049527,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002252,-0.007027445905573515,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002241,-0.0017545439486707217,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002236,-1.408465409431177e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002230,-0.004036336173706745,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002179,-0.01229217755373175,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002142,-0.002893202107299321,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002074,-0.004574837744586526,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002050,-0.02326001911786266,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002049,-0.004656285578800646,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002028,-0.006873123341145512,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002027,-0.019922631055638743,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002001,-0.0061934188286997755,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ001979,-0.015052560736980131,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002352,-0.02271885526627893,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ001391,-0.009589018958421902,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002371,0.01477362628544467,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002415,-0.012314657593551274,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002736,-0.020348090227742296,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002714,-0.02413174707558683,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002709,0.012303856173361301,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002648,-0.009681327814999644,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002625,-0.015885653943240936,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002601,-0.00317142626869094,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002600,-0.022649999944120064,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002594,-0.004426778077644665,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002493,-1.408465409431177e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002475,0.05573700648727607,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002466,0.005059345490156927,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002463,0.004728220260402986,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002460,0.061928302017273736,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002459,0.05573700648727607,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002422,-0.0022997987848096166,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SZ002384,0.061928302017273736,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH601919,-0.004745011333381017,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH601916,-0.009589018958421902,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH601901,-0.019922631055638743,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600522,0.0008247567381028573,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600519,0.0023948001963098762,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600515,-0.007555856968588733,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600489,0.021009876104777413,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600482,0.07566151576550545,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600460,-0.006040151296271385,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600547,0.006854737108329485,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600438,-0.0002526793258622159,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600426,-0.0020072218660675285,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600415,-0.016138974207794216,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600406,-0.0055520418460240925,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600377,-0.006752874138139611,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600372,-0.0031646082159825792,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600362,-0.0026511995806607095,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600436,-0.028168724187984637,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600570,-0.008073313286104555,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600584,-0.0009613544855364877,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600585,-0.008781988445778828,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600893,0.07566151576550545,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600887,-0.01713582296956016,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
2026-04-17,SH600886,-0.007461621510065187,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260417_16,fa17ccb0be594f2b847eb394486c3258,,,
