datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-03-31,SH601059,-0.0647055136785146,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601066,-0.06994956595749552,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601077,0.14365852281416203,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601319,0.04059212714911312,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601328,0.12562935455381527,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601336,0.020429440729443426,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601360,-0.08427619354037162,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601800,-0.14725726473003278,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601808,-0.05277750510062842,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601816,0.15608567819231295,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601818,0.045326813700743755,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601825,0.08057525786381897,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601838,0.14513418837907946,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601857,0.004918784322301298,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601868,0.21906526158294182,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601872,0.14104551672164328,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601877,-0.008283730600180289,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601878,-0.07961203118506831,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601881,-0.05922874265415963,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601888,0.02178976903182871,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601898,0.04465207971601086,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601899,0.15132881134043338,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601788,-0.03763608012672906,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600926,0.11342514724371933,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601766,-0.06691332962125209,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601698,-0.06764461402491415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601377,-0.13215688346997886,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601390,0.00415201390482393,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601398,0.08768756035426216,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601456,-0.04036232293099791,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601600,0.1342674748963343,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601601,-0.004582312772466671,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601607,0.008317609834635965,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601618,-0.0012976288796310916,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601628,0.08138586296157507,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601633,0.07578713192367721,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601658,0.09254846331650003,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601668,0.11272988919059938,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601669,-0.03389685410241313,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601688,0.014667902116854073,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601689,0.09383683888862886,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601728,-0.07693212989937073,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601901,-0.026952586905672694,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600919,0.15756503291420487,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600905,0.03394288431095248,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600066,0.03473253373082711,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600085,-0.00012053012579169368,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600089,-0.12366167046030817,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600104,0.05463235264429697,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600111,0.08489176326097846,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600115,0.3501608344723134,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600061,-0.05952908153685324,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600150,0.054370183811887386,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600161,0.04343878496345143,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600176,0.0786640210634549,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600183,0.30249007270123573,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600188,-0.05372962301893921,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600196,-0.015730550406943263,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600219,0.09820908770177816,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600160,0.07371475280566211,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600050,-0.025293428146988067,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600048,-0.1314454591772428,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600039,0.04714858803257181,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600010,0.08051529907442855,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600011,-0.11289875246539872,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600015,0.09418252994965486,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600016,0.09451558053356286,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600018,0.12360639243566172,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600019,-0.03345026357759787,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600023,0.059377666788285384,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600025,0.1382481990953089,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600026,0.16984617641848496,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600027,-0.11409829182831228,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600028,-0.041314594189352426,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600029,0.20656327417407755,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600030,-0.02175453635520341,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600031,0.013969334958784803,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600036,0.0669705844569506,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600233,0.07136612582071347,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600276,0.02923262337301637,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600309,0.01850273772933135,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600346,0.09005084547462877,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600600,0.04933418442212505,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600660,0.14571974010791508,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600674,0.0560160160761143,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600690,0.02021983408324804,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600741,-0.03410103712828544,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600760,-0.014766773814501756,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600795,-0.03363854628782432,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600803,0.0844722416959105,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600809,-0.13379060445969593,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600845,-0.1931344930720939,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600875,0.00978731961921725,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600886,0.09259434251231384,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600887,0.11283765711797267,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600893,0.22508963349087374,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600900,0.08766760358741406,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600588,0.11899630603392719,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600918,0.0924564827955972,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600585,0.007937128020251084,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600570,0.023671881016248893,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600362,0.21010989023974855,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600372,-0.029243928259091268,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600377,0.1407168097750037,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600406,-0.053291015140059086,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600415,0.024022342685580025,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600426,0.13141886816909862,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600436,-0.06033523984907644,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600438,-0.1444891881716004,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600460,-0.0820003396074544,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600482,0.12520811867674986,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600489,-0.00859032843192393,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600515,0.07768300089627901,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600519,0.01894372690101932,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600522,0.007851307732372966,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600547,-0.003813412096470237,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600584,-0.0421163483671066,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH600009,-0.04823983048211317,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601916,-0.05254347414854185,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SH601939,0.10767205311290869,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SZ002422,-0.0825839534400991,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SZ002459,-0.022699599416065922,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SZ002460,0.024149691850520405,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SZ002463,0.007990692316628334,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SZ002466,-0.1369420855718909,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SZ002475,-0.057899000478753286,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SZ002415,-0.008434212506310438,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SZ002493,0.21704861361953695,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SZ002600,0.018966731524271054,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SZ002601,0.14593613711032058,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SZ002625,0.1806583218871691,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SZ002648,-0.12802264191511936,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
2026-03-31,SZ002709,-0.0912988463442865,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260331_14,143b4600ce7f4f008b2c903e24acdcbe,,,
