datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-04-16,SH601658,-0.030881499871611595,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH601668,-0.0040626972913742065,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH601669,-0.016287224367260933,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH601688,0.010528214275836945,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH601689,-0.010875202715396881,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH601728,-0.015875568613409996,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH601901,-0.03736870735883713,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600919,-0.0024517520796507597,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600905,-0.025037351995706558,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600066,0.16586335003376007,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600085,-0.04419606924057007,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600089,0.051372818648815155,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600104,-0.016504673287272453,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600111,-0.012344667688012123,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600115,-0.03205500915646553,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600061,-0.02435310184955597,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600150,0.03841376677155495,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600161,-0.022074513137340546,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600176,0.11164025962352753,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600183,0.2746378779411316,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600188,0.046723514795303345,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600196,-0.014591654762625694,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600219,0.07027197629213333,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600160,0.02647683396935463,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600050,-0.022929873317480087,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600048,-0.04568448290228844,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600039,-0.012451655231416225,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600010,-0.0004526152042672038,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600011,-0.013736839406192303,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600015,-0.006633081939071417,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600016,-0.04114596173167229,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600018,-0.0319923534989357,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600019,-0.01705893687903881,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600023,-0.007144481409341097,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600025,-0.008711005561053753,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600026,0.2856096923351288,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600027,0.000539303058758378,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600028,0.005427918862551451,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600029,0.11717553436756134,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600030,-0.0030319977086037397,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600031,-0.02158466912806034,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600036,-0.012910141609609127,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600233,0.017667002975940704,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600276,-0.011808471754193306,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600309,0.014889243990182877,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600346,0.004084490705281496,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600600,-0.019521638751029968,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600660,-0.008208924904465675,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600674,-0.017559681087732315,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600690,0.025225596502423286,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600741,0.010495288297533989,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600760,-0.0407242514193058,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600795,-0.03397522121667862,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600803,-0.006524411030113697,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600809,0.02025154046714306,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600845,0.0027226449456065893,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600875,-0.19703446328639984,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600886,-0.020985089242458344,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600887,0.015493404120206833,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600893,0.21705816686153412,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600900,-0.018510082736611366,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600588,-0.004958602134138346,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600918,-0.028137080371379852,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600585,-0.028784753754734993,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600570,0.026055146008729935,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600362,-0.048228055238723755,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600372,0.003156025893986225,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600377,-0.015836412087082863,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600406,-0.005874170921742916,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600415,0.0012803710997104645,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600426,-0.015042474493384361,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600436,-0.07218112796545029,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600438,-0.04780922830104828,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600460,0.0015194249572232366,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600482,-0.1626133769750595,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600489,0.03162578120827675,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600515,0.02019624225795269,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600519,-0.006249358411878347,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600522,-0.04452976956963539,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600547,0.22693778574466705,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600584,0.0899009108543396,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH600009,-0.051531124860048294,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH601916,-0.016585851088166237,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SH601939,0.002225731033831835,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002422,0.02413356676697731,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002459,0.17982392013072968,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002460,0.03961548954248428,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002463,0.025896335020661354,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002466,-0.02906876802444458,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002475,0.09247170388698578,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002415,0.0039076125249266624,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002493,0.07263944298028946,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002600,0.04601643979549408,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002601,0.010613564401865005,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002625,0.09725295752286911,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002648,-0.006875213235616684,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002709,0.019771402701735497,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002714,-0.04115007072687149,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002594,0.02034914121031761,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002384,0.1881532073020935,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002371,-0.00878450833261013,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ002352,-0.009717566892504692,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
2026-04-16,SZ001979,-0.01890416257083416,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260416_14,b2cf797990a947b1bc8dbe341b557d7c,,,
